8600	2
8601	2
8602	2
8603	2
8604	2
8605	2
8606	2
8607	2
8608	2
8609	2
8610	2
8611	2
8612	2
8613	2
8614	6
8615	2
8616	2
8617	2
8618	2
8619	2
8620	2
8621	2
8622	2
8623	7
8624	7
8625	4
8626	7
8627	2
8628	2
8629	2
8630	1
8631	1
8632	1
8633	1
8634	1
8635	1
8636	1
8637	1
8638	1
8639	1
8640	1
8641	3
8642	3
8643	2
8644	2
8645	2
8646	4
8647	2
8648	2
8649	3
8650	2
8651	2
8652	2
8653	2
8654	2
8655	2
8656	2
8657	2
8658	2
8659	2
8660	2
8661	2
8662	2
8663	2
8664	2
8665	2
8666	2
8667	2
8668	2
8669	2
8670	2
8671	2
8672	2
8673	2
8674	2
8675	2
8676	18
8677	18
8678	18
8679	18
8680	2
8681	2
8682	2
8683	2
8684	2
8685	2
8686	2
8687	2
8688	2
8689	4
8690	4
8691	2
8692	8
8693	8
8694	8
8695	18
8696	3
8697	3
8698	3
8699	3
8700	5
8701	5
8702	3
8703	3
8704	3
8705	3
8706	3
8707	3
8708	3
8709	16
8710	11
8711	8
8712	8
8713	8
8714	8
8715	11
8716	15
8717	2
8718	1
8719	1
8720	1
8721	1
8722	1
8723	1
8724	1
8725	1
8726	2
8727	2
8728	1
8729	2
8730	2
8731	2
8732	4
8733	1
8734	1
8735	1
8736	1
8737	2
8738	2
8739	1
8740	1
8741	1
8742	1
8743	14
8744	2
8745	2
8746	2
8747	2
8748	3
8749	2
8750	2
8751	17
8752	17
8753	4
8754	4
8755	4
8756	4
8757	8
8758	4
8759	4
8760	2
8761	2
8762	2
8763	2
8764	2
8765	2
8766	2
8767	2
8768	2
8769	2
8770	3
8771	9
8772	2
8773	8
8774	9
8775	2
8776	2
8777	7
8778	7
8779	7
8780	7
8781	5
8782	5
8783	5
8784	7
8785	7
8786	5
8787	5
8788	5
8789	5
8790	5
8791	5
8792	2
8793	2
8794	2
8795	2
8796	2
8797	2
8798	2
8799	0
8800	2
8801	2
8802	2
8803	2
8804	2
8805	2
8806	2
8807	2
8808	2
8809	2
8810	2
8811	2
8812	2
8813	2
8814	2
8815	2
8816	2
8817	2
8818	2
8819	2
8820	2
8821	2
8822	2
8823	8
8824	2
8825	2
8826	0
8827	0
8828	4
8829	4
8830	4
8831	8
8832	4
8833	4
8834	4
8835	8
8836	4
8837	4
8838	4
8839	8
8840	8
8841	8
8842	8
8843	8
8844	8
8845	8
8846	2
8847	8
8848	8
8849	8
8850	8
8851	2
8852	8
8853	2
8854	2
8855	2
8856	2
8857	2
8858	4
8859	2
8860	2
8861	4
8862	4
8863	4
8864	4
8865	4
8866	3
8867	4
8868	4
8869	3
8870	3
8871	3
8872	2
8873	8
8874	8
8875	8
8876	8
8877	8
8878	8
8879	8
8880	8
8881	1
8882	1
8883	1
8884	1
8885	1
8886	1
8887	1
8888	1
8889	1
8890	4
8891	1
8892	2
8893	2
8894	2
8895	2
8896	2
8897	2
8898	2
8899	2
8900	2
8901	2
8902	2
8903	2
8904	2
8905	2
8906	2
8907	2
8908	2
8909	2
8910	2
8911	2
8912	2
8913	2
8914	2
8915	2
8916	2
8917	2
8918	2
8919	2
8920	2
8921	2
8922	2
8923	2
8924	2
8925	2
8926	2
8927	2
8928	3
8929	2
8930	2
8931	2
8932	2
8933	2
8934	2
8935	2
8936	2
8937	2
8938	2
8939	2
8940	2
8941	2
8942	2
8943	1
8944	2
8945	2
8946	2
8947	2
8948	2
8949	2
8950	0
8951	2
8952	2
8953	2
8954	2
8955	2
8956	18
8957	2
8958	2
8959	2
8960	2
8961	2
8962	2
8963	2
8964	1
8965	2
8966	2
8967	2
8968	2
8969	2
8970	2
8971	2
8972	2
8973	2
8974	2
8975	2
8976	2
8977	2
8978	2
8979	2
8980	2
8981	2
8982	2
8983	2
8984	2
8985	2
8986	2
8987	2
8988	2
8989	2
8990	2
8991	2
8992	2
8993	2
8994	2
8995	2
8996	2
8997	2
8998	2
8999	5
9000	5
9001	5
9002	5
9003	5
9004	5
9005	5
9006	5
9007	3
9008	3
9009	3
9010	3
9011	3
9012	3
9013	3
9014	2
9015	2
9016	4
9017	8
9018	8
9019	8
9020	8
9021	10
9022	8
9023	8
9024	4
9025	3
9026	3
9027	3
9028	3
9029	3
9030	3
9031	9
9032	1
9033	7
9034	7
9035	7
9036	7
9037	7
9038	7
9039	7
9040	7
9041	7
9042	7
9043	8
9044	8
9045	10
9046	10
9047	10
9048	5
9049	11
9050	10
9051	7
9052	7
9053	7
9054	3
9055	3
9056	16
9057	16
9058	0
9059	0
9060	0
9061	0
9062	0
9063	0
9064	0
9065	0
9066	0
9067	0
9068	0
9069	0
9070	0
9071	0
9072	0
9073	0
9074	0
9075	0
9076	0
9077	0
9078	0
9079	0
9080	0
9081	0
9082	0
9083	0
9084	0
9085	1
9086	6
9087	0
9088	0
9089	1
9090	1
9091	1
9092	1
9093	0
9094	1
9095	1
9096	1
9097	1
9098	0
9099	1
9100	1
9101	0
9102	1
9103	1
9104	0
9105	1
9106	1
9107	1
9108	1
9109	1
9110	1
9111	1
9112	1
9113	1
9114	1
9115	3
9116	3
9117	3
9118	1
9119	1
9120	1
9121	1
9122	1
9123	1
9124	0
9125	1
9126	1
9127	1
9128	1
9129	0
9130	0
9131	0
9132	0
9133	0
9134	0
9135	0
9136	0
9137	0
9138	0
9139	0
9140	0
9141	0
9142	0
9143	0
9144	0
9145	0
9146	0
9147	0
9148	0
9149	0
9150	0
9151	0
9152	0
9153	0
9154	0
9155	0
9156	0
9157	0
9158	0
9159	0
9160	0
9161	0
9162	0
9163	0
9164	0
9165	0
9166	0
9167	0
9168	0
9169	0
9170	0
9171	0
9172	0
9173	0
9174	0
9175	0
9176	0
9177	0
9178	0
9179	0
9180	0
9181	0
9182	0
9183	0
9184	0
9185	4
9186	0
9187	0
9188	0
9189	0
9190	0
9191	0
9192	0
9193	0
9194	0
9195	0
9196	0
9197	0
9198	0
9199	0
9200	0
9201	0
9202	0
9203	0
9204	0
9205	0
9206	0
9207	0
9208	0
9209	0
9210	0
9211	0
9212	0
9213	0
9214	0
9215	0
9216	0
9217	0
9218	3
9219	3
9220	3
9221	3
9222	3
9223	0
9224	0
9225	0
9226	0
9227	1
9228	1
9229	0
9230	0
9231	0
9232	0
9233	0
9234	0
9235	0
9236	0
9237	0
9238	0
9239	1
9240	1
9241	1
9242	1
9243	1
9244	1
9245	1
9246	1
9247	1
9248	1
9249	4
9250	1
9251	1
9252	1
9253	1
9254	1
9255	1
9256	1
9257	1
9258	1
9259	0
9260	0
9261	0
9262	0
9263	0
9264	0
9265	0
9266	0
9267	0
9268	0
9269	0
9270	0
9271	0
9272	0
9273	0
9274	0
9275	0
9276	0
9277	0
9278	0
9279	0
9280	0
9281	0
9282	0
9283	0
9284	0
9285	0
9286	0
9287	0
9288	3
9289	7
9290	1
9291	0
9292	0
9293	0
9294	1
9295	0
9296	1
9297	1
9298	1
9299	1
9300	1
9301	1
9302	1
9303	1
9304	1
9305	1
9306	1
9307	1
9308	0
9309	1
9310	1
9311	1
9312	1
9313	1
9314	1
9315	1
9316	1
9317	1
9318	1
9319	1
9320	3
9321	3
9322	1
9323	1
9324	4
9325	0
9326	0
9327	0
9328	0
9329	0
9330	0
9331	0
9332	0
9333	0
9334	0
9335	0
9336	0
9337	0
9338	0
9339	0
9340	0
9341	0
9342	0
9343	0
9344	3
9345	3
9346	3
9347	3
9348	3
9349	3
9350	3
9351	0
9352	3
9353	3
9354	3
9355	3
9356	1
9357	1
9358	1
9359	1
9360	3
9361	3
9362	3
9363	3
9364	3
9365	3
9366	3
9367	3
9368	3
9369	3
9370	3
9371	4
9372	3
9373	3
9374	3
9375	1
9376	1
9377	1
9378	1
9379	1
9380	1
9381	1
9382	1
9383	1
9384	1
9385	1
9386	1
9387	1
9388	1
9389	1
9390	1
9391	1
9392	3
9393	1
9394	1
9395	1
9396	3
9397	4
9398	3
9399	3
9400	3
9401	3
9402	0
9403	1
9404	1
9405	1
9406	1
9407	1
9408	0
9409	3
9410	0
9411	0
9412	0
9413	0
9414	9
9415	9
9416	9
9417	7
9418	0
9419	3
9420	3
9421	3
9422	3
9423	3
9424	3
9425	3
9426	3
9427	3
9428	3
9429	3
9430	3
9431	3
9432	3
9433	3
9434	3
9435	4
9436	4
9437	1
9438	1
9439	1
9440	0
9441	0
9442	1
9443	1
9444	1
9445	1
9446	1
9447	0
9448	1
9449	1
9450	3
9451	3
9452	1
9453	3
9454	3
9455	3
9456	3
9457	3
9458	3
9459	3
9460	3
9461	3
9462	3
9463	3
9464	3
9465	3
9466	3
9467	3
9468	3
9469	3
9470	3
9471	3
9472	3
9473	3
9474	3
9475	3
9476	7
9477	7
9478	7
9479	7
9480	9
9481	7
9482	7
9483	7
9484	7
9485	1
9486	1
9487	1
9488	1
9489	3
9490	3
9491	3
9492	3
9493	3
9494	3
9495	3
9496	3
9497	0
9498	0
9499	0
9500	0
9501	0
9502	0
9503	0
9504	0
9505	0
9506	0
9507	0
9508	0
9509	0
9510	0
9511	0
9512	0
9513	0
9514	0
9515	0
9516	0
9517	0
9518	0
9519	3
9520	3
9521	3
9522	6
9523	6
9524	6
9525	6
9526	6
9527	6
9528	6
9529	6
9530	6
9531	6
9532	6
9533	6
9534	6
9535	4
9536	0
9537	0
9538	0
9539	0
9540	0
9541	0
9542	0
9543	0
9544	0
9545	0
9546	0
9547	0
9548	0
9549	0
9550	0
9551	0
9552	0
9553	0
9554	0
9555	0
9556	0
9557	0
9558	0
9559	0
9560	0
9561	0
9562	0
9563	0
9564	0
9565	0
9566	0
9567	0
9568	4
9569	0
9570	0
9571	0
9572	0
9573	0
9574	0
9575	0
9576	0
9577	0
9578	0
9579	0
9580	0
9581	0
9582	0
9583	0
9584	0
9585	0
9586	0
9587	0
9588	0
9589	0
9590	0
9591	0
9592	0
9593	0
9594	0
9595	0
9596	0
9597	0
9598	0
9599	0
9600	0
9601	0
9602	0
9603	0
9604	0
9605	0
9606	0
9607	1
9608	0
9609	0
9610	0
9611	0
9612	0
9613	0
9614	0
9615	0
9616	0
9617	0
9618	0
9619	0
9620	0
9621	1
9622	1
9623	3
9624	1
9625	1
9626	1
9627	1
9628	1
9629	0
9630	0
9631	0
9632	0
9633	0
9634	3
9635	1
9636	1
9637	1
9638	1
9639	0
9640	1
9641	1
9642	1
9643	4
9644	1
9645	0
9646	0
9647	0
9648	0
9649	0
9650	0
9651	0
9652	0
9653	0
9654	0
9655	0
9656	0
9657	0
9658	0
9659	0
9660	0
9661	0
9662	0
9663	0
9664	0
9665	0
9666	0
9667	0
9668	0
9669	0
9670	0
9671	0
9672	0
9673	0
9674	0
9675	0
9676	0
9677	0
9678	0
9679	0
9680	0
9681	0
9682	0
9683	0
9684	0
9685	0
9686	0
9687	0
9688	0
9689	0
9690	0
9691	0
9692	0
9693	0
9694	0
9695	3
9696	1
9697	1
9698	1
9699	1
9700	1
9701	1
9702	1
9703	1
9704	1
9705	2
9706	0
9707	0
9708	0
9709	0
9710	0
9711	1
9712	1
9713	1
9714	1
9715	1
9716	1
9717	1
9718	1
9719	1
9720	1
9721	1
9722	1
9723	1
9724	0
9725	1
9726	0
9727	1
9728	1
9729	1
9730	1
9731	1
9732	1
9733	1
9734	1
9735	1
9736	0
9737	0
9738	0
9739	4
9740	4
9741	4
9742	4
9743	1
9744	1
9745	1
9746	1
9747	1
9748	0
9749	1
9750	1
9751	3
9752	3
9753	3
9754	0
9755	0
9756	0
9757	0
9758	0
9759	0
9760	0
9761	0
9762	0
9763	0
9764	0
9765	0
9766	0
9767	0
9768	0
9769	0
9770	0
9771	0
9772	0
9773	0
9774	0
9775	0
9776	0
9777	0
9778	0
9779	0
9780	0
9781	0
9782	0
9783	0
9784	0
9785	0
9786	0
9787	0
9788	0
9789	0
9790	0
9791	0
9792	0
9793	0
9794	0
9795	0
9796	0
9797	0
9798	0
9799	0
9800	0
9801	0
9802	0
9803	0
9804	0
9805	0
9806	1
9807	1
9808	1
9809	1
9810	1
9811	1
9812	1
9813	1
9814	1
9815	1
9816	1
9817	1
9818	1
9819	1
9820	1
9821	1
9822	1
9823	1
9824	4
9825	4
9826	0
9827	0
9828	0
9829	0
9830	0
9831	0
9832	0
9833	0
9834	0
9835	0
9836	1
9837	1
9838	1
9839	1
9840	1
9841	1
9842	1
9843	1
9844	1
9845	1
9846	1
9847	1
9848	1
9849	0
9850	0
9851	0
9852	0
9853	0
9854	0
9855	0
9856	0
9857	8
9858	8
9859	8
9860	8
9861	8
9862	8
9863	0
9864	0
9865	0
9866	0
9867	0
9868	0
9869	3
9870	3
9871	3
9872	0
9873	0
9874	0
9875	1
9876	0
9877	0
9878	0
9879	0
9880	0
9881	0
9882	0
9883	0
9884	0
9885	0
9886	1
9887	0
9888	0
9889	0
9890	0
9891	0
9892	0
9893	0
9894	0
9895	0
9896	0
9897	0
9898	0
9899	0
9900	0
9901	0
9902	0
9903	0
9904	0
9905	0
9906	0
9907	0
9908	0
9909	0
9910	0
9911	0
9912	0
9913	0
9914	0
9915	0
9916	1
9917	1
9918	1
9919	1
9920	0
9921	0
9922	0
9923	1
9924	1
9925	1
9926	0
9927	1
9928	1
9929	3
9930	0
9931	2
9932	2
9933	0
9934	2
9935	0
9936	0
9937	0
9938	0
9939	0
9940	0
9941	0
9942	0
9943	0
9944	0
9945	0
9946	0
9947	0
9948	0
9949	0
9950	0
9951	0
9952	0
9953	18
9954	18
9955	0
9956	0
9957	0
9958	0
9959	0
9960	0
9961	0
9962	0
9963	0
9964	0
9965	0
9966	0
9967	0
9968	0
9969	0
9970	0
9971	3
9972	0
9973	0
9974	0
9975	3
9976	1
9977	2
9978	2
9979	1
9980	1
9981	1
9982	0
9983	0
9984	1
9985	3
9986	1
9987	1
9988	1
9989	0
9990	0
9991	0
9992	0
9993	5
9994	5
9995	5
9996	5
9997	5
9998	5
9999	5
10000	5
10001	5
10002	5
10003	5
10004	5
10005	5
10006	0
10007	0
10008	0
10009	0
10010	0
10011	1
10012	1
10013	0
10014	1
10015	1
10016	3
10017	1
10018	0
10019	0
10020	0
10021	1
10022	0
10023	0
10024	0
10025	0
10026	0
10027	0
10028	8
10029	8
10030	8
10031	0
10032	0
10033	0
10034	0
10035	7
10036	7
10037	0
10038	0
10039	0
10040	0
10041	0
10042	0
10043	0
10044	0
10045	0
10046	0
10047	0
10048	0
10049	0
10050	0
10051	0
10052	0
10053	0
10054	0
10055	0
10056	0
10057	0
10058	0
10059	0
10060	0
10061	0
10062	0
10063	0
10064	0
10065	0
10066	0
10067	0
10068	3
10069	3
10070	3
10071	3
10072	3
10073	0
10074	0
10075	0
10076	0
10077	0
10078	0
10079	0
10080	0
10081	0
10082	0
10083	1
10084	0
10085	0
10086	0
10087	4
10088	0
10089	0
10090	0
10091	0
10092	0
10093	0
10094	0
10095	0
10096	0
10097	0
10098	0
10099	0
10100	0
10101	0
10102	0
10103	0
10104	0
10105	4
10106	4
10107	4
10108	0
10109	0
10110	10
10111	10
10112	18
10113	18
10114	18
10115	18
10116	0
10117	1
10118	0
10119	0
10120	0
10121	9
10122	0
10123	0
10124	0
10125	0
10126	0
10127	0
10128	1
10129	0
10130	0
10131	0
10132	0
10133	0
10134	0
10135	0
10136	1
10137	0
10138	0
10139	0
10140	0
10141	0
10142	0
10143	0
10144	0
10145	0
10146	0
10147	0
10148	0
10149	0
10150	0
10151	0
10152	0
10153	1
10154	1
10155	0
10156	0
10157	0
10158	0
10159	1
10160	1
10161	9
10162	9
10163	4
10164	0
10165	0
10166	0
10167	0
10168	0
10169	0
10170	0
10171	0
10172	0
10173	0
10174	0
10175	0
10176	0
10177	0
10178	0
10179	1
10180	1
10181	0
10182	0
10183	0
10184	0
10185	0
10186	0
10187	0
10188	0
10189	0
10190	0
10191	0
10192	0
10193	0
10194	0
10195	0
10196	0
10197	0
10198	0
10199	0
10200	0
10201	0
10202	0
10203	0
10204	0
10205	0
10206	0
10207	0
10208	3
10209	3
10210	4
10211	12
10212	3
10213	17
10214	4
10215	4
10216	0
10217	0
10218	0
10219	0
10220	0
10221	0
10222	0
10223	0
10224	5
10225	5
10226	0
10227	0
10228	0
10229	0
10230	0
10231	0
10232	3
10233	3
10234	3
10235	0
10236	0
10237	1
10238	0
10239	0
10240	0
10241	0
10242	0
10243	0
10244	3
10245	3
10246	0
10247	0
10248	0
10249	0
10250	0
10251	0
10252	0
10253	0
10254	0
10255	0
10256	0
10257	0
10258	0
10259	0
10260	0
10261	0
10262	0
10263	0
10264	0
10265	0
10266	0
10267	0
10268	0
10269	0
10270	0
10271	0
10272	0
10273	0
10274	0
10275	0
10276	0
10277	0
10278	0
10279	1
10280	1
10281	0
10282	1
10283	1
10284	1
10285	1
10286	1
10287	1
10288	0
10289	6
10290	6
10291	17
10292	17
10293	6
10294	6
10295	6
10296	3
10297	3
10298	3
10299	4
10300	0
10301	0
10302	0
10303	0
10304	0
10305	0
10306	0
10307	0
10308	0
10309	0
10310	0
10311	0
10312	0
10313	0
10314	0
10315	0
10316	4
10317	4
10318	4
10319	4
10320	4
10321	4
10322	1
10323	1
10324	1
10325	1
10326	16
10327	1
10328	1
10329	1
10330	1
10331	1
10332	1
10333	1
10334	1
10335	1
10336	1
10337	1
10338	1
10339	0
10340	0
10341	0
10342	0
10343	3
10344	3
10345	3
10346	3
10347	3
10348	6
10349	6
10350	6
10351	12
10352	12
10353	18
10354	18
10355	18
10356	18
10357	18
10358	12
10359	18
10360	18
10361	12
10362	12
10363	12
10364	12
10365	8
10366	8
10367	8
10368	8
10369	8
10370	8
10371	8
10372	1
10373	1
10374	1
10375	18
10376	18
10377	18
10378	15
10379	15
10380	15
10381	15
10382	15
10383	7
10384	7
10385	15
10386	14
10387	14
10388	14
10389	14
10390	14
10391	14
10392	4
10393	4
10394	7
10395	2
10396	3
10397	3
10398	3
10399	3
10400	3
10401	3
10402	0
10403	0
10404	0
10405	0
10406	0
10407	0
10408	0
10409	4
10410	4
10411	4
10412	4
10413	4
10414	4
10415	3
10416	1
10417	1
10418	3
10419	1
10420	1
10421	3
10422	3
10423	3
10424	3
10425	15
10426	15
10427	15
10428	1
10429	2
10430	1
10431	1
10432	4
10433	4
10434	4
10435	4
10436	4
10437	4
10438	4
10439	4
10440	4
10441	4
10442	4
10443	4
10444	4
10445	4
10446	4
10447	3
10448	3
10449	3
10450	3
10451	3
10452	3
10453	3
10454	3
10455	3
10456	0
10457	3
10458	3
10459	3
10460	3
10461	0
10462	0
10463	0
10464	0
10465	0
10466	0
10467	0
10468	0
10469	3
10470	3
10471	3
10472	3
10473	3
10474	3
10475	3
10476	3
10477	0
10478	3
10479	3
10480	0
10481	3
10482	3
10483	4
10484	13
10485	13
10486	4
10487	4
10488	3
10489	3
10490	3
10491	3
10492	3
10493	3
10494	2
10495	2
10496	2
10497	2
10498	2
10499	2
10500	2
10501	2
10502	2
10503	2
10504	2
10505	2
10506	2
10507	2
10508	3
10509	2
10510	2
10511	2
10512	2
10513	3
10514	3
10515	3
10516	3
10517	3
10518	3
10519	3
10520	10
10521	10
10522	10
10523	10
10524	10
10525	0
10526	0
10527	0
10528	0
10529	0
10530	0
10531	0
10532	0
10533	15
10534	0
10535	0
10536	0
10537	0
10538	0
10539	0
10540	0
10541	0
10542	0
10543	0
10544	0
10545	0
10546	0
10547	0
10548	0
10549	0
10550	0
10551	0
10552	2
10553	0
10554	0
10555	1
10556	1
10557	1
10558	18
10559	18
10560	0
10561	0
10562	0
10563	0
10564	0
10565	0
10566	0
10567	0
10568	0
10569	0
10570	0
10571	0
10572	2
10573	1
10574	0
10575	0
10576	0
10577	0
10578	0
10579	0
10580	0
10581	1
10582	1
10583	3
10584	3
10585	3
10586	8
10587	3
10588	3
10589	3
10590	3
10591	1
10592	3
10593	3
10594	3
10595	3
10596	1
10597	0
10598	0
10599	0
10600	0
10601	0
10602	0
10603	0
10604	0
10605	0
10606	0
10607	0
10608	0
10609	0
10610	0
10611	0
10612	0
10613	0
10614	0
10615	0
10616	4
10617	0
10618	0
10619	0
10620	0
10621	0
10622	0
10623	0
10624	0
10625	13
10626	13
10627	13
10628	13
10629	13
10630	0
10631	0
10632	0
10633	0
10634	0
10635	0
10636	0
10637	0
10638	0
10639	18
10640	0
10641	0
10642	0
10643	0
10644	0
10645	0
10646	0
10647	0
10648	0
10649	0
10650	0
10651	0
10652	0
10653	0
10654	0
10655	0
10656	0
10657	0
10658	0
10659	0
10660	0
10661	0
10662	0
10663	0
10664	0
10665	0
10666	0
10667	0
10668	0
10669	0
10670	0
10671	0
10672	0
10673	0
10674	0
10675	0
10676	0
10677	0
10678	0
10679	0
10680	0
10681	0
10682	0
10683	0
10684	0
10685	0
10686	0
10687	0
10688	0
10689	0
10690	0
10691	0
10692	0
10693	0
10694	0
10695	0
10696	0
10697	0
10698	0
10699	0
10700	0
10701	0
10702	0
10703	18
10704	18
10705	0
10706	4
10707	0
10708	1
10709	3
10710	3
10711	3
10712	3
10713	3
10714	3
10715	3
10716	3
10717	3
10718	3
10719	3
10720	3
10721	3
10722	3
10723	3
10724	3
10725	3
10726	3
10727	3
10728	3
10729	3
10730	3
10731	3
10732	3
10733	1
10734	1
10735	1
10736	1
10737	1
10738	0
10739	0
10740	0
10741	0
10742	0
10743	3
10744	0
10745	3
10746	3
10747	3
10748	3
10749	3
10750	3
10751	4
10752	4
10753	4
10754	0
10755	0
10756	0
10757	0
10758	0
10759	0
10760	0
10761	0
10762	0
10763	0
10764	0
10765	0
10766	0
10767	0
10768	0
10769	0
10770	0
10771	0
10772	0
10773	0
10774	0
10775	0
10776	0
10777	0
10778	0
10779	0
10780	0
10781	0
10782	0
10783	0
10784	0
10785	0
10786	0
10787	0
10788	0
10789	0
10790	0
10791	0
10792	0
10793	1
10794	0
10795	0
10796	0
10797	0
10798	0
10799	0
10800	0
10801	1
10802	0
10803	0
10804	0
10805	3
10806	1
10807	1
10808	1
10809	1
10810	1
10811	1
10812	0
10813	1
10814	1
10815	1
10816	1
10817	1
10818	1
10819	4
10820	0
10821	1
10822	1
10823	1
10824	1
10825	0
10826	0
10827	0
10828	0
10829	0
10830	0
10831	0
10832	0
10833	0
10834	3
10835	0
10836	0
10837	0
10838	0
10839	0
10840	0
10841	0
10842	3
10843	3
10844	3
10845	3
10846	3
10847	3
10848	0
10849	1
10850	0
10851	0
10852	1
10853	0
10854	0
10855	0
10856	0
10857	0
10858	0
10859	0
10860	0
10861	0
10862	0
10863	0
10864	0
10865	0
10866	0
10867	0
10868	0
10869	0
10870	0
10871	0
10872	0
10873	0
10874	0
10875	0
10876	0
10877	0
10878	0
10879	0
10880	0
10881	0
10882	0
10883	0
10884	0
10885	0
10886	0
10887	0
10888	0
10889	0
10890	0
10891	0
10892	0
10893	0
10894	0
10895	0
10896	0
10897	0
10898	0
10899	0
10900	0
10901	0
10902	3
10903	0
10904	0
10905	0
10906	0
10907	0
10908	0
10909	0
10910	0
10911	0
10912	0
10913	0
10914	1
10915	0
10916	0
10917	0
10918	0
10919	0
10920	1
10921	1
10922	1
10923	1
10924	1
10925	1
10926	0
10927	1
10928	1
10929	1
10930	1
10931	1
10932	1
10933	1
10934	1
10935	1
10936	1
10937	0
10938	0
10939	0
10940	0
10941	0
10942	0
10943	3
10944	3
10945	3
10946	3
10947	3
10948	3
10949	3
10950	3
10951	3
10952	3
10953	3
10954	3
10955	3
10956	3
10957	3
10958	4
10959	3
10960	1
10961	0
10962	0
10963	0
10964	0
10965	0
10966	0
10967	0
10968	0
10969	0
10970	0
10971	1
10972	1
10973	1
10974	0
10975	0
10976	0
10977	0
10978	0
10979	0
10980	0
10981	0
10982	0
10983	0
10984	0
10985	1
10986	0
10987	0
10988	0
10989	0
10990	1
10991	1
10992	1
10993	0
10994	1
10995	0
10996	0
10997	0
10998	0
10999	0
11000	0
11001	0
11002	0
11003	0
11004	0
11005	0
11006	0
11007	0
11008	0
11009	0
11010	0
11011	0
11012	0
11013	0
11014	0
11015	0
11016	0
11017	0
11018	0
11019	0
11020	0
11021	0
11022	0
11023	0
11024	0
11025	1
11026	0
11027	0
11028	0
11029	0
11030	9
11031	9
11032	18
11033	1
11034	1
11035	1
11036	1
11037	1
11038	18
11039	18
11040	18
11041	18
11042	0
11043	0
11044	0
11045	0
11046	0
11047	0
11048	0
11049	0
11050	0
11051	0
11052	0
11053	0
11054	0
11055	0
11056	0
11057	0
11058	0
11059	0
11060	0
11061	0
11062	0
11063	0
11064	0
11065	0
11066	0
11067	3
11068	3
11069	3
11070	3
11071	3
11072	3
11073	3
11074	3
11075	3
11076	4
11077	3
11078	9
11079	3
11080	4
11081	12
11082	0
11083	0
11084	0
11085	0
11086	0
11087	0
11088	0
11089	0
11090	0
11091	0
11092	4
11093	4
11094	0
11095	1
11096	1
11097	1
11098	0
11099	0
11100	0
11101	0
11102	0
11103	0
11104	0
11105	0
11106	0
11107	0
11108	0
11109	8
11110	8
11111	0
11112	0
11113	0
11114	0
11115	0
11116	0
11117	0
11118	0
11119	0
11120	0
11121	9
11122	9
11123	9
11124	3
11125	3
11126	1
11127	1
11128	1
11129	8
11130	1
11131	1
11132	1
11133	1
11134	1
11135	1
11136	0
11137	3
11138	3
11139	3
11140	3
11141	1
11142	5
11143	0
11144	0
11145	0
11146	0
11147	0
11148	0
11149	0
11150	0
11151	0
11152	0
11153	0
11154	0
11155	0
11156	0
11157	0
11158	0
11159	0
11160	0
11161	0
11162	0
11163	0
11164	0
11165	0
11166	0
11167	0
11168	0
11169	0
11170	0
11171	0
11172	0
11173	0
11174	0
11175	0
11176	0
11177	0
11178	0
11179	0
11180	0
11181	0
11182	0
11183	0
11184	0
11185	0
11186	0
11187	3
11188	0
11189	0
11190	0
11191	0
11192	0
11193	0
11194	0
11195	0
11196	0
11197	0
11198	0
11199	0
11200	0
11201	0
11202	0
11203	0
11204	0
11205	0
11206	0
11207	4
11208	0
11209	4
11210	4
11211	1
11212	0
11213	0
11214	0
11215	0
11216	4
11217	4
11218	0
11219	1
11220	0
11221	0
11222	18
11223	0
11224	0
11225	1
11226	1
11227	0
11228	1
11229	1
11230	1
11231	1
11232	1
11233	0
11234	0
11235	0
11236	0
11237	0
11238	0
11239	0
11240	0
11241	0
11242	0
11243	0
11244	0
11245	1
11246	0
11247	0
11248	0
11249	2
11250	2
11251	2
11252	3
11253	0
11254	0
11255	0
11256	0
11257	0
11258	0
11259	0
11260	0
11261	0
11262	11
11263	9
11264	9
11265	9
11266	9
11267	9
11268	9
11269	0
11270	0
11271	0
11272	0
11273	0
11274	1
11275	1
11276	0
11277	0
11278	4
11279	4
11280	4
11281	4
11282	0
11283	0
11284	0
11285	0
11286	0
11287	0
11288	0
11289	0
11290	0
11291	0
11292	0
11293	4
11294	4
11295	4
11296	0
11297	0
11298	0
11299	0
11300	3
11301	1
11302	1
11303	1
11304	1
11305	1
11306	3
11307	1
11308	9
11309	9
11310	3
11311	3
11312	3
11313	3
11314	3
11315	3
11316	3
11317	3
11318	3
11319	3
11320	0
11321	3
11322	1
11323	1
11324	1
11325	1
11326	0
11327	0
11328	0
11329	0
11330	0
11331	0
11332	0
11333	8
11334	9
11335	18
11336	18
11337	18
11338	18
11339	18
11340	3
11341	3
11342	0
11343	0
11344	0
11345	0
11346	0
11347	0
11348	0
11349	0
11350	0
11351	0
11352	0
11353	0
11354	0
11355	2
11356	2
11357	2
11358	3
11359	0
11360	7
11361	7
11362	7
11363	7
11364	7
11365	4
11366	4
11367	4
11368	4
11369	0
11370	0
11371	8
11372	8
11373	8
11374	8
11375	0
11376	0
11377	0
11378	0
11379	0
11380	3
11381	4
11382	18
11383	1
11384	1
11385	1
11386	0
11387	2
11388	2
11389	2
11390	2
11391	2
11392	2
11393	10
11394	1
11395	1
11396	1
11397	1
11398	1
11399	1
